category,job_title,company,location,email,phone,start_date,job_url
Kraftfahrzeugmechatroniker/in,"Kraftfahrzeugmechatroniker/in - Personenkraftwagentechnik
Autoservice DRESSNER GmbH
01.09.2026
97084 Würzburg
Duale Ausbildung",Autoservice DRESSNER GmbH,N/A,navig@or.language,026 97072,2025-10-29,https://www.azubi.de/ausbildungsplatz/10813424-b-kraftfahrzeugmechatroniker-in-personenkraftwagentechnik
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 - Kfz-Mechatroniker (m/w/d) für Nutzfahrzeuge Mercedes-Benz --> Praktikum möglich
Schreiner & Wöllenstein GmbH & Co.KG
01.09.2026
84347 Pfarrkirchen, Niederbayern
Duale Ausbildung",Schreiner &amp; Wöllenstein GmbH &amp; Co.KG,N/A,philipp.oettel@sw-gruppe.eu,026 84347,2025-10-26,https://www.azubi.de/ausbildungsplatz/10810567-b-ausbildung-2026-kfz-mechatroniker-m-w-d-fuer-nutzfahrzeuge-mercedes-benz-praktikum-moeglich
Kraftfahrzeugmechatroniker/in,"Kfz- Mechatroniker (m/w/d) 2026
Autohaus Habich GmbH OPEL Vertragshändler
01.08.2026
06449 Aschersleben, Sachsen-Anhalt
Duale Ausbildung",Autohaus Habich GmbH OPEL Vertragshändler,N/A,navig@or.language,026 06429,2025-10-26,https://www.azubi.de/ausbildungsplatz/10810471-b-kfz-mechatroniker-m-w-d-2026
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 - Kfz-Mechatroniker (m/w/d) Pkw-Technik --> Praktikum möglich
Autohaus Ostermaier GmbH
01.09.2026
84137 Vilsbiburg, Landshut, Isar
Duale Ausbildung",Autohaus Ostermaier GmbH,N/A,navig@or.language,026 84137,2025-10-26,https://www.azubi.de/ausbildungsplatz/10810337-b-ausbildung-2026-kfz-mechatroniker-m-w-d-pkw-technik-praktikum-moeglich
Kraftfahrzeugmechatroniker/in,"KFZ-Mechatroniker (m/w/d) - Praktikum vorab möglich
Willi Wörrlein Kfz-Reparaturwerkstatt
01.09.2026
97340 Marktbreit
Duale Ausbildung",Willi Wörrlein Kfz-Reparaturwerkstatt,N/A,kfz-werkst@t.wir,026 97340,2025-10-26,https://www.azubi.de/ausbildungsplatz/10810358-b-kfz-mechatroniker-m-w-d-praktikum-vorab-moeglich
Kraftfahrzeugmechatroniker/in,"Kraftfahrzeugmechatroniker/in - Nutzfahrzeugtechnik
Schober GmbH
01.08.2026
04758 Oschatz
Duale Ausbildung",Schober GmbH,N/A,navig@or.language,026/2027,2025-10-25,https://www.azubi.de/ausbildungsplatz/10809508-b-kraftfahrzeugmechatroniker-in-nutzfahrzeugtechnik
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 - Kfz-Mechatroniker/-in (m/w/d)
AutohausTeichmann GmbH
01.09.2026
79674 Todtnau
Duale Ausbildung",AutohausTeichmann GmbH,N/A,navig@or.language,026 79115,2025-10-25,https://www.azubi.de/ausbildungsplatz/10809496-b-ausbildung-2026-kfz-mechatroniker-in-m-w-d
Kraftfahrzeugmechatroniker/in,"Praktikum vorab möglich!
Autohof Strohofer Gmbh
01.09.2026
96160 Geiselwind
Duale Ausbildung",Autohof Strohofer Gmbh,N/A,navig@or.language,026 97332,2025-10-25,https://www.azubi.de/ausbildungsplatz/10809677-b-praktikum-vorab-moeglich
Kraftfahrzeugmechatroniker/in,"Ausbildung zum KFZ-Mechatroniker NFZ (m/w/d)
Max Schultz Automobile GmbH & Co. KG
01.08.2026
Suhl
Duale Ausbildung",Max Schultz Automobile GmbH &amp; Co. KG,N/A,navig@or.language,026 98529,2025-10-24,https://www.azubi.de/ausbildungsplatz/10808400-b-ausbildung-zum-kfz-mechatroniker-nfz-m-w-d
Kraftfahrzeugmechatroniker/in,"Ausbildung zum Kfz- Mechatroniker (m/w/d) - Praktikum möglich
Autohaus Heilmann GmbH
01.08.2026
45891 Gelsenkirchen
Duale Ausbildung",Autohaus Heilmann GmbH,N/A,navig@or.language,026 45309,2025-10-24,https://www.azubi.de/ausbildungsplatz/10808480-b-ausbildung-zum-kfz-mechatroniker-m-w-d-praktikum-moeglich
Kraftfahrzeugmechatroniker/in,"Ausbildung zum KFZ-Mechatroniker (m/w/d) – Nutzfahrzeugtechnik in Halberstadt
Truck-Center Halberstadt GmbH
01.08.2026
38820 Halberstadt
Duale Ausbildung",Truck-Center Halberstadt GmbH,N/A,bewerbung@truckxxgroup.de,026 38820,2025-10-24,https://www.azubi.de/ausbildungsplatz/10808395-b-ausbildung-zum-kfz-mechatroniker-m-w-d-nutzfahrzeugtechnik-in-halberstadt
Kraftfahrzeugmechatroniker/in,"Ausbildung zum KFZ-Mechatroniker – System- und Hochvolttechnik (m/w/d) in Lauenau
Truck Center Lauenau GmbH
01.08.2026
31867 Lauenau
Duale Ausbildung",Truck Center Lauenau GmbH,N/A,bewerbung@truckxxgroup.de,026 31867,2025-10-24,https://www.azubi.de/ausbildungsplatz/10808344-b-ausbildung-zum-kfz-mechatroniker-system-und-hochvolttechnik-m-w-d-in-lauenau
Kraftfahrzeugmechatroniker/in,"Ausbildung zum KFZ-Mechatroniker – System- und Hochvolttechnik (m/w/d) in Langenhagen
Transportkühlung Hannover GmbH
01.08.2026
30853 Langenhagen, Han
Duale Ausbildung",Transportkühlung Hannover GmbH,N/A,bewerbung@truckxxgroup.de,026 30853,2025-10-24,https://www.azubi.de/ausbildungsplatz/10808534-b-ausbildung-zum-kfz-mechatroniker-system-und-hochvolttechnik-m-w-d-in-langenhagen
Kraftfahrzeugmechatroniker/in,"Ausbildung zum KFZ-Mechatroniker – Nutzfahrzeugtechnik in Hameln
Gabelstapler Service Hameln GmbH
01.08.2026
31789 Hameln
Duale Ausbildung",Gabelstapler Service Hameln GmbH,N/A,bewerbung@truckxxgroup.de,026 31789,2025-10-24,https://www.azubi.de/ausbildungsplatz/10808654-b-ausbildung-zum-kfz-mechatroniker-nutzfahrzeugtechnik-in-hameln
Kraftfahrzeugmechatroniker/in,"Ausbildung zum KFZ-Mechatroniker – Nutzfahrzeugtechnik in Minden
Truck Center Minden GmbH
01.08.2026
32423 Minden, Westfalen
Duale Ausbildung",Truck Center Minden GmbH,N/A,bewerbung@truckxxgroup.de,026 32049,2025-10-24,https://www.azubi.de/ausbildungsplatz/10808665-b-ausbildung-zum-kfz-mechatroniker-nutzfahrzeugtechnik-in-minden
Kraftfahrzeugmechatroniker/in,"***AUSBILDUNG 2026*** Kfz-Mechatroniker/in (m/w/d)
AUTEC - Auto- und Technikcenter GmbH
01.08.2026
18239 Satow bei Bad Doberan
Duale Ausbildung",AUTEC - Auto- und Technikcenter GmbH,N/A,info@autec-satow.de,026 18239,2025-10-24,https://www.azubi.de/ausbildungsplatz/10808411-b-ausbildung-2026-kfz-mechatroniker-in-m-w-d
Kraftfahrzeugmechatroniker/in,"Ausbildung zum KFZ-Mechatroniker – Nutzfahrzeugtechnik (m/w/d) in Hameln
Fahrzeugbau Schierling GmbH
01.08.2026
31789 Hameln
Duale Ausbildung",Fahrzeugbau Schierling GmbH,N/A,bewerbung@truckxxgroup.de,026 31789,2025-10-24,https://www.azubi.de/ausbildungsplatz/10808424-b-ausbildung-zum-kfz-mechatroniker-nutzfahrzeugtechnik-m-w-d-in-hameln
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026
Bö-Fi Transport und Logistik GmbH
01.09.2026
09638 Lichtenberg/Erzgebirge
Duale Ausbildung",Bö-Fi Transport und Logistik GmbH,N/A,navig@or.language,026 01723,2025-10-23,https://www.azubi.de/ausbildungsplatz/10803113-b-ausbildung-2026
Kraftfahrzeugmechatroniker/in,"Kfz-Mechatroniker Pkw-Technik (m/w/d)
Stephan Leiter
01.09.2026
86911 Dießen am Ammersee
Duale Ausbildung",Stephan Leiter,N/A,navig@or.language,026 82362,2025-10-23,https://www.azubi.de/ausbildungsplatz/10803212-b-kfz-mechatroniker-pkw-technik-m-w-d
Kraftfahrzeugmechatroniker/in,"Kraftfahrzeugmechatroniker/in Karosserietechnik 2026 m/w/d
Koepsell Nutzfahrzeuge GmbH
01.08.2026
24537 Neumünster, Holstein
Duale Ausbildung",Koepsell Nutzfahrzeuge GmbH,N/A,navig@or.language,026 24537,2025-10-23,https://www.azubi.de/ausbildungsplatz/10802894-b-kraftfahrzeugmechatroniker-in-karosserietechnik-2026-m-w-d
Kraftfahrzeugmechatroniker/in,"Ausbildung zum KFZ Mechatroniker (m/w/d)
Norddeutsche Eisenbahn Niebüll GmbH
01.08.2026
25899 Niebüll
Duale Ausbildung",Norddeutsche Eisenbahn Niebüll GmbH,N/A,navig@or.language,026 25899,2025-10-23,https://www.azubi.de/ausbildungsplatz/10803123-b-ausbildung-zum-kfz-mechatroniker-m-w-d
