category,job_title,company,location,email,phone,start_date,job_url
Industriekaufmann/frau,"Deine Ausbildung 2027 in Brakel als Industriekaufmann/-frau (m/w/d) - Praktikum möglich
SIT Antriebselemente GmbH
01.08.2027
33034 Brakel, Westfalen
Duale Ausbildung",SIT Antriebselemente GmbH,N/A,navig@or.userlanguage,026 37603,2026-02-04,https://www.azubi.de/ausbildungsplatz/11449637-b-deine-ausbildung-2027-in-brakel-als-industriekaufmann-frau-m-w-d-praktikum-moeglich
Industriekaufmann/frau,"Auszubildende/n zum/zur Industriekaufmann/-frau (m/w/d)
AERIUS Marine GmbH
01.08.2026
22087 Hamburg
Duale Ausbildung",AERIUS Marine GmbH,N/A,recruitment.am@aerius-marine.com,026 20457,2026-02-04,https://www.azubi.de/ausbildungsplatz/11449801-b-auszubildende-n-zum-zur-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Auszubildende zum/zur Industriekaufmann/-frau (m/w/d) 2026
United Machining Germany GmbH
01.09.2026
73614 Schorndorf, Württemberg
Duale Ausbildung",United Machining Germany GmbH,N/A,navig@or.userlanguage,026 71336,2026-02-04,https://www.azubi.de/ausbildungsplatz/11449775-b-auszubildende-zum-zur-industriekaufmann-frau-m-w-d-2026
Industriekaufmann/frau,"Ausbildung Industriekaufmann (m/w/d) - Praktikum möglich!
Hevert Arzneimittel GmbH & Co KG
01.08.2026
55569 Nußbaum, Kreis Bad Kreuznach
Duale Ausbildung",Hevert Arzneimittel GmbH &amp; Co KG,N/A,navig@or.userlanguage,026 55566,2026-02-04,https://www.azubi.de/ausbildungsplatz/11449794-b-ausbildung-industriekaufmann-m-w-d-praktikum-moeglich
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d) Start 2026
ThyssenKrupp Bilstein Suspension GmbH
03.08.2026
54429 Waldweiler
Duale Ausbildung",ThyssenKrupp Bilstein Suspension GmbH,N/A,viola.kaspar@thyssenkrupp-automotive.com,efon: 06589 79-3771,2026-02-03,https://www.azubi.de/ausbildungsplatz/11438399-b-ausbildung-zum-industriekaufmann-m-w-d-start-2026
Industriekaufmann/frau,"Ausbildung zur Industriekauffrau (m/w/d)
Packservice PS Medien & Logistik GmbH
01.08.2026
76437 Rastatt
Duale Ausbildung",Packservice PS Medien &amp; Logistik GmbH,N/A,mia.vorholz@packservice.com,+49 721 96166-42,2026-02-01,https://www.azubi.de/ausbildungsplatz/11416931-b-ausbildung-zur-industriekauffrau-m-w-d
Industriekaufmann/frau,"Industriekauffrau/-mann (m/w/d)
Adels Contact GmbH & Co. KG Elektrotechnische Fabrik
01.08.2026
51469 Bergisch Gladbach
Duale Ausbildung",Adels Contact GmbH & Co. KG Elektrotechnische Fabrik,N/A,navig@or.userlanguage,026 51061,01.09.2026,https://www.azubi.de/ausbildungsplatz/11416973-b-industriekauffrau-mann-m-w-d
Industriekaufmann/frau,"Ausbildung Industriekauffrau / Industriekaufmann (m/w/d)
Göttfert Werkstoff- Prüfmaschinen GmbH
01.09.2026
74722 Buchen (Odenwald)
Duale Ausbildung",Göttfert Werkstoff- Prüfmaschinen GmbH,N/A,navig@or.userlanguage,026 74214,2026-02-01,https://www.azubi.de/ausbildungsplatz/11417037-b-ausbildung-industriekauffrau-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d)
MMM Münchener Medizin Mechanik GmbH
01.09.2026
82152 Planegg
Duale Ausbildung",MMM Münchener Medizin Mechanik GmbH,N/A,navig@or.userlanguage,026 80687,2026-01-31,https://www.azubi.de/ausbildungsplatz/11414490-b-ausbildung-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung Industriekauffrau / Industriekaufmann (w/m/d)
Ingenieurbüro Rohr GmbH
01.09.2026
73230 Kirchheim unter Teck
Duale Ausbildung",Ingenieurbüro Rohr GmbH,N/A,bewerbung@rohr-gmbh.de,026 73230,01.09.2026,https://www.azubi.de/ausbildungsplatz/11414520-b-ausbildung-industriekauffrau-industriekaufmann-w-m-d
Industriekaufmann/frau,"Ausbildung 2026- Industriekaufmann/- frau (m/w/d)
M.A.I. GmbH & Co. KG
01.09.2026
96317 Kronach, Oberfranken
Duale Ausbildung",M.A.I. GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 96364,2026-01-31,https://www.azubi.de/ausbildungsplatz/11414440-b-ausbildung-2026-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildungsplatz zum Industriekaufmann (m/w/d)
JOWO - Systemtechnik AG
01.08.2026
27753 Delmenhorst
Duale Ausbildung",JOWO - Systemtechnik AG,N/A,navig@or.userlanguage,026 28199,2026-01-31,https://www.azubi.de/ausbildungsplatz/11414359-b-ausbildungsplatz-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Auszubildende zur/zum Industriekauffrau/-mann (w/m/d) zum 03.08.2026
FläktGroup Wurzen GmbH
03.08.2026
04808 Wurzen
Duale Ausbildung",FläktGroup Wurzen GmbH,N/A,wur.pf.ausbildungdhp@flaktgroup.com,03425 982,2026-01-31,https://www.azubi.de/ausbildungsplatz/11414481-b-auszubildende-zur-zum-industriekauffrau-mann-w-m-d-zum-03-08-2026
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d) Am Standort Unnau ab dem 01.08.2026
Pinter Signum GmbH Werk Unnau
03.08.2026
57648 Unnau
Duale Ausbildung",Pinter Signum GmbH Werk Unnau,N/A,jobs@pinter-signum.de,+49 (0)2206 / 90881,2026-01-30,https://www.azubi.de/ausbildungsplatz/11409313-b-ausbildung-zum-industriekaufmann-m-w-d-am-standort-unnau-ab-dem-01-08-2026
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann mit Zusatzqualifikation Fremdsprachen 2026 (m/w/d)
Dethleffs GmbH & Co. KG Caravans und Motorcaravans
01.09.2026
88316 Isny im Allgäu
Duale Ausbildung",Dethleffs GmbH &amp; Co. KG Caravans und Motorcaravans,N/A,navig@or.userlanguage,026 88316,2026-01-30,https://www.azubi.de/ausbildungsplatz/11409477-b-ausbildung-zum-industriekaufmann-mit-zusatzqualifikation-fremdsprachen-2026-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d)
JA-Gastechnology GmbH
26.02.2026
30938 Burgwedel
Duale Ausbildung",JA-Gastechnology GmbH,N/A,ausbildung@jag.de,026 30938,2026-01-30,https://www.azubi.de/ausbildungsplatz/11409389-b-ausbildung-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d)
BSS Baumann Sicherheitssysteme GmbH
01.09.2026
78234 Engen, Hegau
Duale Ausbildung",BSS Baumann Sicherheitssysteme GmbH,N/A,navig@or.userlanguage,026 78234,2026-01-30,https://www.azubi.de/ausbildungsplatz/11409467-b-ausbildung-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Industriekaufmann/-frau (m/w/d) für Ausbildung 2026 gesucht
horizont group gmbh
01.08.2026
34497 Korbach
Duale Ausbildung",horizont group gmbh,N/A,personalabteilung@horizont.com,0 56 31/ 5 65 - 0,2026-01-30,https://www.azubi.de/ausbildungsplatz/11409337-b-industriekaufmann-frau-m-w-d-fuer-ausbildung-2026-gesucht
Industriekaufmann/frau,"Duale Studium BWL / Industriekaufmann (m/w/d) – Schwerpunkt Industriemanagement
Ernst Krebs GmbH & Co. KG
01.08.2026
24539 Neumünster, Holstein
Duale Ausbildung",Ernst Krebs GmbH &amp; Co. KG,N/A,bewerbung@ernst-krebs.de,026 24539,2026-01-30,https://www.azubi.de/ausbildungsplatz/11409300-b-duale-studium-bwl-industriekaufmann-m-w-d-schwerpunkt-industriemanagement
Industriekaufmann/frau,"Industriekaufmann (m/w/d)
G. Parlasca Keksf.GmbH
01.08.2026
31303 Burgdorf, Kreis Hannover
Duale Ausbildung",G. Parlasca Keksf.GmbH,N/A,katharina.reich@parlasca-keks.de,efon 0 51 36 / 8 80 13,2026-01-30,https://www.azubi.de/ausbildungsplatz/11409396-b-industriekaufmann-m-w-d
Industriekaufmann/frau,"*2026* Ausbildung Industriekaufmann (m/w/d)
ArcelorMittal Tubular Products Altensteig GmbH
01.09.2026
72213 Altensteig, Württemberg
Duale Ausbildung",ArcelorMittal Tubular Products Altensteig GmbH,N/A,amtpaltensteig.personal@arcelormittal.com,026 75365,2026-01-29,https://www.azubi.de/ausbildungsplatz/11398487-b-2026-ausbildung-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung zum/zur Industriekaufmann / Industriekauffrau (m/w/d)
HaMix GmbH
01.08.2026
31785 Hameln
Duale Ausbildung",HaMix GmbH,N/A,bewerbung@hamix.de,05151-5560150,2026-01-29,https://www.azubi.de/ausbildungsplatz/11398380-b-ausbildung-zum-zur-industriekaufmann-industriekauffrau-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann / Industriekauffrau (m/w/d)
Mentor GmbH & Co. Präzisions-Bauteile KG
01.08.2026
40699 Erkrath
Duale Ausbildung",Mentor GmbH &amp; Co. Präzisions-Bauteile KG,N/A,navig@or.userlanguage,026 41516,2026-01-29,https://www.azubi.de/ausbildungsplatz/11398541-b-ausbildung-zum-industriekaufmann-industriekauffrau-m-w-d
Industriekaufmann/frau,"Industriekaufmann (m/w/d)
Gilne Betonfertigteile GmbH
01.08.2026
49497 Mettingen, Westfalen
Duale Ausbildung",Gilne Betonfertigteile GmbH,N/A,aninfo@gilne.de,05452-934721,2026-01-29,https://www.azubi.de/ausbildungsplatz/11398502-b-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d) - Praktikum möglich
Pfeiffer Chemie-Armaturenbau GmbH
09.02.2026
47906 Kempen, Niederrhein
Duale Ausbildung",Pfeiffer Chemie-Armaturenbau GmbH,N/A,jobs-pfeiffer-de@samsongroup.com,026 47800,2026-01-29,https://www.azubi.de/ausbildungsplatz/11398360-b-ausbildung-zum-industriekaufmann-m-w-d-praktikum-moeglich
Industriekaufmann/frau,"Industriekaufmann/-frau
AWB Aluminiumwerk Berlin GmbH
01.09.2026
13581 Berlin
Duale Ausbildung",AWB Aluminiumwerk Berlin GmbH,N/A,bewerbung@awb-alu.com,026 10407,2026-01-29,https://www.azubi.de/ausbildungsplatz/11398504-b-industriekaufmann-frau
Industriekaufmann/frau,"AUSBILDUNG 2026
Gehr GmbH & Co. KG
01.09.2026
27616 Beverstedt
Duale Ausbildung",Gehr GmbH &amp; Co. KG,N/A,antonia.gehr@gehr-interior.de,+49 4748 9494-0,2026-01-28,https://www.azubi.de/ausbildungsplatz/11392009-b-ausbildung-2026
Industriekaufmann/frau,"Industriekaufmann / - frau (m/w/d) - Ausbildung 2026
LACONT Umwelttechnik GmbH
01.08.2026
39435 Egeln
Duale Ausbildung",LACONT Umwelttechnik GmbH,N/A,k.sander@schloss-net.de,037421 60 420,2026-01-28,https://www.azubi.de/ausbildungsplatz/11392032-b-industriekaufmann-frau-m-w-d-ausbildung-2026
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann 2026 (m/w/d)
Steinhaus Gmbh
01.08.2026
42897 Remscheid
Duale Ausbildung",Steinhaus Gmbh,N/A,navig@or.userlanguage,02191/695-103,2026-01-28,https://www.azubi.de/ausbildungsplatz/11392017-b-ausbildung-zum-industriekaufmann-2026-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d)
SELVE GmbH & Co. KG
01.08.2026
Lüdenscheid
Duale Ausbildung",SELVE GmbH &amp; Co. KG,N/A,ausbildung@selve.de,026 51702,2026-01-28,https://www.azubi.de/ausbildungsplatz/11391961-b-ausbildung-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildungsplatz Industriekaufmann/-frau (m/w/d)
joke Technology Oberflächentechnik GmbH
01.08.2026
51429 Bergisch Gladbach
Duale Ausbildung",joke Technology Oberflächentechnik GmbH,N/A,m.hartung@joke.de,0 22 04 /839-545,2026-01-28,https://www.azubi.de/ausbildungsplatz/11391844-b-ausbildungsplatz-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Industriekaufmann/-frau - Praktikum möglich
W.N. Produktion GmbH & Co. KG
01.09.2026
85084 Reichertshofen, Oberbayern
Duale Ausbildung",W.N. Produktion GmbH &amp; Co. KG,N/A,georg.riedmeier@wackerneuson.com,026 85296,2026-01-25,https://www.azubi.de/ausbildungsplatz/11382789-b-industriekaufmann-frau-praktikum-moeglich
Industriekaufmann/frau,"Industriekaufmann:frau Ausbildung 2026
ERBIWA GmbH
27.01.2026
88161 Lindenberg im Allgäu
Duale Ausbildung",ERBIWA GmbH,N/A,navig@or.userlanguage,026 88161,2026-01-25,https://www.azubi.de/ausbildungsplatz/11382684-b-industriekaufmann-frau-ausbildung-2026
Industriekaufmann/frau,"Auszubildender Industriekaufmann (w/m/d) zum 01.09.2026
AL-KO Therm GmbH
01.09.2026
89343 Jettingen-Scheppach
Duale Ausbildung",AL-KO Therm GmbH,N/A,navig@or.userlanguage,026 89331,2026-01-25,https://www.azubi.de/ausbildungsplatz/11382790-b-auszubildender-industriekaufmann-w-m-d-zum-01-09-2026
Industriekaufmann/frau,"Ausbildung 2026
Traffeum GmbH
01.09.2026
63303 Dreieich
Duale Ausbildung",Traffeum GmbH,N/A,navig@or.userlanguage,026 63263,2026-01-25,https://www.azubi.de/ausbildungsplatz/11382680-b-ausbildung-2026
Industriekaufmann/frau,"2026 Ausbildung - Industriekauffrau / Industriekaufmann
HELMKE GmbH
01.08.2026
31157 Sarstedt
Duale Ausbildung",HELMKE GmbH,N/A,jobs@helmke.de,+49 5066 90333-123,2026-01-24,https://www.azubi.de/ausbildungsplatz/11367846-b-2026-ausbildung-industriekauffrau-industriekaufmann
Industriekaufmann/frau,"Ausbildung 2026 - Industriekaufmann/-frau (m/w/d) - Praktikum möglich
Makron GmbH
01.09.2026
93073 Neutraubling
Duale Ausbildung
Teilzeit",Makron GmbH,N/A,bewerbung@makron-gmbh.de,+49 (0) 228 713 1313,2026-01-24,https://www.azubi.de/ausbildungsplatz/11368053-b-ausbildung-2026-industriekaufmann-frau-m-w-d-praktikum-moeglich
Industriekaufmann/frau,"Industriekaufmann/ -frau (m/w/d)
Essentra Components GmbH
01.09.2026
82538 Geretsried
Duale Ausbildung
Homeoffice möglich",Essentra Components GmbH,N/A,navig@or.userlanguage,026 83607,2026-01-24,https://www.azubi.de/ausbildungsplatz/11367836-b-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d) – 2026
Sülzle Stahlpartner GmbH
01.08.2026
30926 Seelze
Duale Ausbildung",Sülzle Stahlpartner GmbH,N/A,navig@or.userlanguage,013 2026,2026-01-24,https://www.azubi.de/ausbildungsplatz/11367914-b-ausbildung-zum-industriekaufmann-m-w-d-2026
Industriekaufmann/frau,"Auszubildende (m/w/d) zum/zur Industriekaufmann/-frau
Harzer Mineralq.Blkb.GmbH Getränkeherstellung
01.08.2026
38889 Blankenburg (Harz)
Duale Ausbildung",Harzer Mineralq.Blkb.GmbH Getränkeherstellung,N/A,navig@or.userlanguage,026 06484,2026-01-24,https://www.azubi.de/ausbildungsplatz/11368058-b-auszubildende-m-w-d-zum-zur-industriekaufmann-frau
Industriekaufmann/frau,"Ausbildung zum:r Industriekaufmann:frau (m/w/d)
easy2cool GmbH
01.09.2026
96257 Redwitz an der Rodach
Duale Ausbildung
Vollzeit/Teilzeit",easy2cool GmbH,N/A,karriere@easy2cool.de,+49 157 58274409,2026-01-24,https://www.azubi.de/ausbildungsplatz/11367887-b-ausbildung-zum-r-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung 2026 Industriekaufmann/-frau (m/w/d)
Metallpresswerk Hohenlimburg GmbH
01.08.2026
Hagen, Westfalen
Duale Ausbildung",Metallpresswerk Hohenlimburg GmbH,N/A,navig@or.userlanguage,026 44143,2026-01-23,https://www.azubi.de/ausbildungsplatz/11363745-b-ausbildung-2026-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Industriekaufmann (m/w/d)
GSYSTEMS GmbH
03.08.2026
08141 Reinsdorf bei Zwickau
Duale Ausbildung",GSYSTEMS GmbH,N/A,navig@or.userlanguage,026 08056,2026-01-23,https://www.azubi.de/ausbildungsplatz/11363700-b-industriekaufmann-m-w-d
Industriekaufmann/frau,"Duales Studium Betriebswirtschaft (m/w/d)
IGEMA GmbH
01.08.2026
48163 Münster, Westfalen
Duale Ausbildung",IGEMA GmbH,N/A,navig@or.userlanguage,026 48165,2026-01-23,https://www.azubi.de/ausbildungsplatz/11363681-b-duales-studium-betriebswirtschaft-m-w-d
Industriekaufmann/frau,"Auszubildenden zum Industriekaufmann (m/w/d)
contech electronic GmbH
01.08.2026
33818 Leopoldshöhe
Duale Ausbildung",contech electronic GmbH,N/A,karriere@contech.de,026 33818,01.09.2026,https://www.azubi.de/ausbildungsplatz/11363667-b-auszubildenden-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Industriekaufmann (m/w/d)
SMAG Mobile Antenna Masts GmbH
01.09.2026
38259 Salzgitter
Duale Ausbildung
Homeoffice möglich",SMAG Mobile Antenna Masts GmbH,N/A,navig@or.userlanguage,026 38239,2026-01-23,https://www.azubi.de/ausbildungsplatz/11363604-b-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d)
noblesse GmbH
01.08.2026
76767 Hagenbach, Pfalz
Duale Ausbildung",noblesse GmbH,N/A,navig@or.userlanguage,026 76189,2026-01-23,https://www.azubi.de/ausbildungsplatz/11363717-b-ausbildung-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung zum/zur Industriekaufmann/-frau (m/w/d)
InnoSenT GmbH
01.09.2026
97499 Donnersdorf
Duale Ausbildung",InnoSenT GmbH,N/A,navig@or.userlanguage,026 97437,2026-01-22,https://www.azubi.de/ausbildungsplatz/11349677-b-ausbildung-zum-zur-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Industriekaufmann (m/w/d)
Gerd Bär GmbH
01.09.2026
74078 Heilbronn, Neckar
Duale Ausbildung",Gerd Bär GmbH,N/A,navig@or.userlanguage,026 74072,2026-01-22,https://www.azubi.de/ausbildungsplatz/11349795-b-industriekaufmann-m-w-d
Industriekaufmann/frau,"Auszubildender zum Industriekaufmann (m/w/d)
Rohrer-Industrieservice GmbH
10.08.2026
63128 Dietzenbach
Duale Ausbildung",Rohrer-Industrieservice GmbH,N/A,navig@or.userlanguage,026 63263,2026-01-22,https://www.azubi.de/ausbildungsplatz/11349701-b-auszubildender-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung als Industriekaufmann/-frau (m/w/d)
KÖNIG SE Co. KG
01.08.2026
37186 Moringen
Duale Ausbildung",KÖNIG SE Co. KG,N/A,navig@or.userlanguage,026 37079,2026-01-22,https://www.azubi.de/ausbildungsplatz/11349695-b-ausbildung-als-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Industriekaufmann/-frau (m/w/d) für Ausbildung 2026 gesucht
Weidemann GmbH
01.08.2026
34497 Korbach
Duale Ausbildung",Weidemann GmbH,N/A,navig@or.userlanguage,026 34497,2026-01-21,https://www.azubi.de/ausbildungsplatz/11340383-b-industriekaufmann-frau-m-w-d-fuer-ausbildung-2026-gesucht
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann / -frau (m/w/d)
ERFURT & Sohn KG
01.08.2026
42399 Wuppertal
Duale Ausbildung",ERFURT &amp; Sohn KG,N/A,navig@or.userlanguage,026 44894,2026-01-21,https://www.azubi.de/ausbildungsplatz/11340273-b-ausbildung-zum-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann/-frau (m/w/d) ab dem 01.08.26
Blue Production GmbH & Co. KG
01.08.2026
33100 Paderborn
Duale Ausbildung",Blue Production GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 33397,2026-01-21,https://www.azubi.de/ausbildungsplatz/11340381-b-ausbildung-zum-industriekaufmann-frau-m-w-d-ab-dem-01-08-26
Industriekaufmann/frau,"Industriekaufmann (m/w/d)
INGENERIC GmbH
01.09.2026
52499 Baesweiler
Duale Ausbildung",INGENERIC GmbH,N/A,navig@or.userlanguage,026 52457,2026-01-21,https://www.azubi.de/ausbildungsplatz/11340295-b-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d)
Hartmann Valves GmbH
01.08.2026
31303 Burgdorf, Kreis Hannover
Duale Ausbildung",Hartmann Valves GmbH,N/A,navig@or.userlanguage,026 31303,2026-01-21,https://www.azubi.de/ausbildungsplatz/11340256-b-ausbildung-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung Industriekaufmann (m/w/d) – Start 2026
MARMIX GmbH & Co. KG
01.09.2026
89597 Unterwachingen
Duale Ausbildung",MARMIX GmbH & Co. KG,N/A,navig@or.userlanguage,026 89597,01.09.2026,https://www.azubi.de/ausbildungsplatz/11331852-b-ausbildung-industriekaufmann-m-w-d-start-2026
Industriekaufmann/frau,"Industriekaufmann/-frau (m/w/d) zum 01.08.2026
Ludger Auferoth GmbH & Co. KG
01.08.2026
44534 Lünen
Duale Ausbildung",Ludger Auferoth GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 44143,2026-01-18,https://www.azubi.de/ausbildungsplatz/11331868-b-industriekaufmann-frau-m-w-d-zum-01-08-2026
Industriekaufmann/frau,"Ausbildungsstelle zum Industriekaufmann / zur Industriekauffrau (m/w/d)
Agrotel GmbH
01.08.2026
48268 Greven, Westfalen
Duale Ausbildung",Agrotel GmbH,N/A,navig@or.userlanguage,026 48165,2026-01-17,https://www.azubi.de/ausbildungsplatz/11319184-b-ausbildungsstelle-zum-industriekaufmann-zur-industriekauffrau-m-w-d
Industriekaufmann/frau,"Industriekaufmann (m/w/d)
PRG Präzisions-Rührer GmbH
01.08.2026
34414 Warburg, Westfalen
Duale Ausbildung",PRG Präzisions-Rührer GmbH,N/A,navig@or.userlanguage,026 34414,2026-01-17,https://www.azubi.de/ausbildungsplatz/11319260-b-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung 2026 - Industriekaufleute (m/w/d)
Petri-Feinkost GmbH & Co. KG
01.08.2026
31868 Ottenstein, Niedersachsen
Duale Ausbildung",Petri-Feinkost GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 37603,2026-01-17,https://www.azubi.de/ausbildungsplatz/11319351-b-ausbildung-2026-industriekaufleute-m-w-d
Industriekaufmann/frau,"Ausbildung 2026 - Industriekaufmann/-frau (m/w/d)
REA Card GmbH
01.08.2026
64367 Mühltal, Hessen
Duale Ausbildung",REA Card GmbH,N/A,navig@or.userlanguage,026 63263,2026-01-17,https://www.azubi.de/ausbildungsplatz/11319305-b-ausbildung-2026-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d) 2026
BetonSystem Consulting GmbH
01.08.2026
27798 Hude (Oldenburg)
Duale Ausbildung",BetonSystem Consulting GmbH,N/A,navig@or.userlanguage,026 28199,2026-01-17,https://www.azubi.de/ausbildungsplatz/11319203-b-ausbildung-zum-industriekaufmann-m-w-d-2026
Industriekaufmann/frau,"Industriekaufmann/-frau (m/w/d)
Bartels Systembeschläge GmbH
01.08.2026
32689 Kalletal
Duale Ausbildung",Bartels Systembeschläge GmbH,N/A,navig@or.userlanguage,026 32657,2026-01-17,https://www.azubi.de/ausbildungsplatz/11319336-b-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d)
Porzellanfabriken Christian Seltmann GmbH
01.09.2027
92637 Weiden in der Oberpfalz
Duale Ausbildung",Porzellanfabriken Christian Seltmann GmbH,N/A,navig@or.userlanguage,026 92637,2026-01-17,https://www.azubi.de/ausbildungsplatz/11319303-b-ausbildung-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung ab 01.09.2027 | Baudisch Electronic, Wäschenbeuren | Industriekaufmann/-frau (m/w/d)
Baudisch Electronic GmbH
01.09.2027
73116 Wäschenbeuren
Duale Ausbildung",Baudisch Electronic GmbH,N/A,navig@or.userlanguage,026 73230,2026-01-17,https://www.azubi.de/ausbildungsplatz/11319269-b-ausbildung-ab-01-09-2027-baudisch-electronic-waeschenbeuren-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Industriekaufmann/frau (m/w/d)
FPT Robotik GmbH & Co. KG
01.09.2026
88279 Amtzell
Duale Ausbildung",FPT Robotik GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 88279,2026-01-16,https://www.azubi.de/ausbildungsplatz/11304986-b-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung 2026: Industriekaufmann (m/w/d)
Welte Cardan-Service GmbH
01.09.2026
88250 Weingarten, Württemberg
Duale Ausbildung",Welte Cardan-Service GmbH,N/A,navig@or.userlanguage,026 88279,2026-01-16,https://www.azubi.de/ausbildungsplatz/11305073-b-ausbildung-2026-industriekaufmann-m-w-d
Industriekaufmann/frau,"Auszubildenden Industriekaufmann/-frau (m/w/d)
Brunnhuber Krane GmbH
10.02.2026
86154 Augsburg, Bayern
Duale Ausbildung",Brunnhuber Krane GmbH,N/A,navig@or.userlanguage,026 86368,2026-01-16,https://www.azubi.de/ausbildungsplatz/11304944-b-auszubildenden-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung 2026 Industriekauffrau/mann (m/w/d)
Federal-Mogul Wiesbaden GmbH
01.09.2026
65201 Wiesbaden
Duale Ausbildung",Federal-Mogul Wiesbaden GmbH,N/A,ausbildung.wiesbaden@tenneco.com,026 65187,2026-01-16,https://www.azubi.de/ausbildungsplatz/11304910-b-ausbildung-2026-industriekauffrau-mann-m-w-d
Industriekaufmann/frau,"Ausbildung 2026 - Industriekaufleute (m|w|d)
Hodapp GmbH & Co. KG
01.09.2026
77855 Achern, Baden
Duale Ausbildung",Hodapp GmbH &amp; Co. KG,N/A,bewerbung@hodapp.de,+49 152 02159626,2026-01-16,https://www.azubi.de/ausbildungsplatz/11304992-b-ausbildung-2026-industriekaufleute-m-w-d
Industriekaufmann/frau,"Azubi 2026 Industriekaufmann/-frau (m/w/d)
BSW Zerspanungswerkzeuge GmbH
01.09.2026
66793 Saarwellingen
Duale Ausbildung",BSW Zerspanungswerkzeuge GmbH,N/A,bewerbungen@bsw-gmbh.de,026 66111,2026-01-16,https://www.azubi.de/ausbildungsplatz/11304937-b-azubi-2026-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung als Industriekauffrau/-mann
RIVA Stahl GmbH
01.09.2026
16761 Hennigsdorf
Duale Ausbildung",RIVA Stahl GmbH,N/A,navig@or.userlanguage,026 13407,2026-01-16,https://www.azubi.de/ausbildungsplatz/11305022-b-ausbildung-als-industriekauffrau-mann
Industriekaufmann/frau,"Ausbildung 2026 - Industriekaufmann (m/w/d)
Metten Stein + Design GmbH & Co. KG
01.08.2026
51491 Overath, Bergisches Land
Duale Ausbildung",Metten Stein + Design GmbH &amp; Co. KG,N/A,bewerbung@metten.de,026 51061,2026-01-16,https://www.azubi.de/ausbildungsplatz/11304980-b-ausbildung-2026-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d)
koopmann media GmbH
01.08.2026
28816 Stuhr
Duale Ausbildung",koopmann media GmbH,N/A,bewerbung@koopmann.de,040/727360-779,2026-01-15,https://www.azubi.de/ausbildungsplatz/11292813-b-ausbildung-zum-industriekaufmann-m-w-d
